"Asia","Indonesia pardons woman jailed after exposing sexual harassment","https://www.channelnewsasia.com/news/asia/indonesia-pardons-woman-jailed-exposing-sexual-harassment-11752706","Asia-articles/articles147.html"
"Asia","North Korea's Air Koryo to begin direct flights to Macau","https://www.channelnewsasia.com/news/asia/north-korea-s-air-koryo-to-begin-direct-flights-to-macau-11752574","Asia-articles/articles148.html"
"Asia","China, Malaysia restart East Coast Rail Link project after year-long suspension","https://www.channelnewsasia.com/news/asia/china-malaysia-restart-belt-road-east-coast-rail-link-11752570","Asia-articles/articles149.html"
"Asia","Thai PM faces first opposition challenge as he sets out plans","https://www.channelnewsasia.com/news/asia/thai-pm-faces-first-opposition-challenge-as-he-sets-out-plans-11752404","Asia-articles/articles150.html"
"Asia","Powerful storm Krosa lashes Japan, snarls holiday travel","https://www.channelnewsasia.com/news/asia/powerful-storm-krosa-lashes-japan-snarls-holiday-travel-11810176","Asia-articles/articles151.html"
"Business","Global stocks hurt by China's trade threats, falling bond yields","https://www.channelnewsasia.com/news/business/asia-stocks-slump-on-recession-fears-11810102","Asia-articles/articles152.html"
"Business","Tokyo's Nikkei opens down nearly 2% after Wall Street rout","https://www.channelnewsasia.com/news/business/tokyo-s-nikkei-opens-down-nearly-2-after-wall-street-rout-11810090","Asia-articles/articles153.html"
"Asia","Hong Kong airport on heightened security as city braces for more protests","https://www.channelnewsasia.com/news/asia/hong-kong-airport-flights-operations-security-protests-11809966","Asia-articles/articles154.html"
"World","Trump says Xi can 'quickly and humanely solve' Hong Kong standoff","https://www.channelnewsasia.com/news/world/hong-kong-protests-donald-trump-xi-jinping-solve-11809956","Asia-articles/articles155.html"
"Asia","Forgotten heroes: Indonesian independence war veterans fall on hard times","https://www.channelnewsasia.com/news/asia/indonesia-independence-day-veterans-hard-times-recognition-11804638","Asia-articles/articles156.html"
"Commentary","Commentary: A weaker yuan and how China reminded the US of the economic arrows in its quivers","https://www.channelnewsasia.com/news/commentary/weaker-yuan-currency-war-us-china-shot-across-bow-arrow-arsenal-11805078","Asia-articles/articles157.html"
"Commentary","Commentary: How a leaderless movement in Hong Kong went haywire","https://www.channelnewsasia.com/news/commentary/hong-kong-protests-airport-deaths-injuries-disruption-mtr-safe-11807592","Asia-articles/articles158.html"
"Asia","US 'deeply concerned' by reports of Chinese paramilitary at Hong Kong border","https://www.channelnewsasia.com/news/asia/china-troops-tanks-hong-kong-border-protests-reports-trump-11809642","Asia-articles/articles159.html"
"Business","China curbs gold imports as trade war heats up","https://www.channelnewsasia.com/news/business/china-curbs-gold-imports-as-trade-war-heats-up-11809510","Asia-articles/articles160.html"
"Asia","Bangladesh, UNHCR to survey Rohingya regarding return to Myanmar","https://www.channelnewsasia.com/news/asia/bangladesh--unhcr-to-survey-rohingya-regarding-return-to-myanmar-11822938","Asia-articles/articles161.html"
"Business","Cathay Pacific's new boss puts emphasis on safety and security","https://www.channelnewsasia.com/news/business/cathay-pacific-s-new-boss-puts-emphasis-on-safety-and-security-11822908","Asia-articles/articles162.html"
"Asia","Pakistan army chief gets three-year extension amid Kashmir row","https://www.channelnewsasia.com/news/asia/pakistan-army-chief-gets-three-year-extension-amid-kashmir-row-11822902","Asia-articles/articles163.html"
"Asia","Malaysia quizzes Indian Islamic preacher Zakir Naik as pressure mounts","https://www.channelnewsasia.com/news/asia/malaysia-quizzes-indian-islamic-preacher-zakir-naik-11822906","Asia-articles/articles164.html"
"Asia","Thousands of Indonesians hit the beach in mass trash pick-up","https://www.channelnewsasia.com/news/asia/thousands-of-indonesians-hit-the-beach-in-mass-trash-pick-up-11822858","Asia-articles/articles165.html"
"Asia","Bangladesh ready to repatriate 3,500 Rohingya refugees to Myanmar","https://www.channelnewsasia.com/news/asia/bangladesh-to-repatriate-3500-rohingya-refugees-myammar-11822898","Asia-articles/articles166.html"
"Business","US grants Huawei another 90 days to buy from American suppliers: Ross","https://www.channelnewsasia.com/news/business/us-grants-huawei-another-90-days-to-buy-from-american-suppliers-11822852","Asia-articles/articles167.html"
"Asia","General accused of war crimes appointed Sri Lanka army chief","https://www.channelnewsasia.com/news/asia/general-accused-of-war-crimes-appointed-sri-lanka-army-chief-11822814","Asia-articles/articles168.html"
"Asia","China lashes Taiwan over offer to Hong Kong protesters","https://www.channelnewsasia.com/news/asia/hong-kong-protests-china-lashes-taiwan-offer-asylum-11822790","Asia-articles/articles169.html"
"Singapore","Missing Singaporean kayaker Tan Eng Soon will be 'at peace' at sea, says family","https://www.channelnewsasia.com/news/singapore/missing-singaporean-kayaker-tan-eng-soon-malaysia-family-sea-11822690","Asia-articles/articles170.html"
"Asia","Afghans dying at 'unacceptable' level amid peace push: UN","https://www.channelnewsasia.com/news/asia/afghans-dying-at--unacceptable--level-amid-peace-push--un-11765238","Asia-articles/articles171.html"
"Asia","Sultan Abdullah formally installed as Malaysia's new king","https://www.channelnewsasia.com/news/asia/malaysia-new-king-sultan-abdullah-pahang-11764966","Asia-articles/articles172.html"
"Asia","Indonesia returns containers of waste to France, Hong Kong","https://www.channelnewsasia.com/news/asia/indonesia-returns-containers-of-waste-to-france-hong-kong-11764964","Asia-articles/articles173.html"
"Asia","Protesters disrupt Hong Kong's MTR services during morning rush hour","https://www.channelnewsasia.com/news/asia/hong-kong-mtr-suspended-protest-civil-disobedience-11764562","Asia-articles/articles174.html"
"Business","US firms see little clarity on Huawei as US-China talks resume","https://www.channelnewsasia.com/news/business/us-firms-see-little-clarity-on-huawei-as-us-china-talks-resume-11764602","Asia-articles/articles175.html"
"Asia","18 killed as Pakistani army plane crashes into residential area","https://www.channelnewsasia.com/news/asia/18-killed-as-pakistani-army-plane-crashes-into-residential-area-11764548","Asia-articles/articles176.html"
"Asia","ASEAN working towards regional payments system","https://www.channelnewsasia.com/news/asia/asean-working-towards-regional-payments-system-11764396","Asia-articles/articles177.html"
"Lifestyle","Genome study finds roots of Komodo dragon's tenaciousness","https://www.channelnewsasia.com/news/cna-lifestyle/lifestyle/komodo-dragon-animal-strong-genes-indonesia-11764350","Asia-articles/articles178.html"
"Commentary","Commentary: PM Mahathir has no interest in building a dynasty","https://www.channelnewsasia.com/news/commentary/malaysia-mahathir-son-nepotism-mukhriz-anwar-prime-minister-11762452","Asia-articles/articles179.html"
"Business","China-US trade talks to restart after G20 tariff truce","https://www.channelnewsasia.com/news/business/china-us-trade-talks-to-restart-after-g20-tariff-truce-11764272","Asia-articles/articles180.html"
"Asia","Fly buzzes Duterte as he attacks Philippine priests","https://www.channelnewsasia.com/news/asia/fly-buzzes-duterte-as-he-attacks-philippine-priests-11767292","Asia-articles/articles181.html"
"Asia","Vietnamese fishermen call for action against China","https://www.channelnewsasia.com/news/asia/vietnamese-fishermen-call-for-action-against-china-11766962","Asia-articles/articles182.html"
"Asia","44 Hong Kong protesters charged with rioting","https://www.channelnewsasia.com/news/asia/44-hong-kong-protesters-charged-with-rioting-11766812","Asia-articles/articles183.html"
"World","Trump warns China not to wait for 2020 US election to make trade deal","https://www.channelnewsasia.com/news/world/trump-warns-china-not-to-wait-for-2020-us-election-to-make-trade-deal-11766736","Asia-articles/articles184.html"
"Asia","Myanmar lawmakers debate proposals to curb military political power","https://www.channelnewsasia.com/news/asia/myanmar-lawmakers-debate-proposals-to-curb-military-political-power-11766784","Asia-articles/articles185.html"
"Asia","China says 'most' inmates in Xinjiang camps are out","https://www.channelnewsasia.com/news/asia/china-says--most--inmates-in-xinjiang-camps-are-out-11766240","Asia-articles/articles186.html"
"Asia","Dozens of live pangolins found hidden on bus in Vietnam","https://www.channelnewsasia.com/news/asia/dozens-of-live-pangolins-found-hidden-on-bus-in-vietnam-11766244","Asia-articles/articles187.html"
"Business","AirAsia to remove processing fee for credit card, online banking payments","https://www.channelnewsasia.com/news/business/airasia-removes-processing-fee-credit-card-online-banking-paymen-11766162","Asia-articles/articles188.html"
"World","Gilead, Novartis cancer therapies losing patients to experimental treatments","https://www.channelnewsasia.com/news/world/gilead--novartis-cancer-therapies-losing-patients-to-experimental-treatments-11766260","Asia-articles/articles189.html"
"Asia","China executes man for rape and killing spree","https://www.channelnewsasia.com/news/asia/china-executes-man-for-rape-and-killing-spree-11766054","Asia-articles/articles190.html"
"Asia","China detains critic of online censorship for 'provoking trouble'","https://www.channelnewsasia.com/news/asia/china-detains-critic-of-online-censorship-for-provoking-trouble-11811706","Asia-articles/articles191.html"
"Asia","Pakistan observes 'Black Day' for Kashmir as India celebrates independence","https://www.channelnewsasia.com/news/asia/pakistan-observes--black-day--for-kashmir-as-india-celebrates-independence-11811424","Asia-articles/articles192.html"
"Business","Asia stocks slump on recession fears","https://www.channelnewsasia.com/news/business/asia-stocks-slump-on-recession-fears-11810878","Asia-articles/articles193.html"
"Sport","Football: 'Why didn't you play?' South Korean fan flies to Sweden to confront Ronaldo","https://www.channelnewsasia.com/news/sport/south-korean-fan-flies-to-sweden-harangue-cristiano-ronaldo-11811566","Asia-articles/articles194.html"
"Asia","In 'clear warning', Chinese paramilitary forces exercise near Hong Kong","https://www.channelnewsasia.com/news/asia/shenzhen-chinese-paramilitary-forces-exercise-hong-kong-11811224","Asia-articles/articles195.html"
"Asia","Myanmar rebels carry out unprecedented attack on military academy","https://www.channelnewsasia.com/news/asia/myanmar-rebels-carry-out-unprecedented-attack-on-military-academy-11811362","Asia-articles/articles196.html"
"Asia","India's Modi trumpets Kashmir, Muslim marriage moves in Independence Day speech","https://www.channelnewsasia.com/news/asia/india-s-modi-trumpets-kashmir--muslim-marriage-moves-in-independence-day-speech-11811060","Asia-articles/articles197.html"
"Asia","China's Tencent sorry for saying Typhoon Lekima killed 'nearly everyone'","https://www.channelnewsasia.com/news/asia/typhoon-lekima-tencent-apology-11811020","Asia-articles/articles198.html"
"Asia","Malaysian police say Irish teen Nora Quoirin probably died from hunger, stress","https://www.channelnewsasia.com/news/asia/nora-quoirin-autopsy-report-malaysia-hunger-stress-11810966","Asia-articles/articles199.html"
"Asia","Locals worry no one will visit Malaysian village after death of Irish teen Nora Quoirin","https://www.channelnewsasia.com/news/asia/malaysians-worry-no-one-will-visit-seremban-nora-quoirin-11810766","Asia-articles/articles200.html"
"CNA Insider","The village with dolls but no children – and Japan’s existential crisis","https://www.channelnewsasia.com/news/cnainsider/village-dolls-nagoro-japan-ageing-declining-population-11816372","Asia-articles/articles201.html"
"Asia","Beef noodle soup that's been simmering for 40 years delivers a taste of old Thailand","https://www.channelnewsasia.com/news/asia/thailand-bangkok-40-year-old-beef-noodle-soup-wattana-panich-11795032","Asia-articles/articles202.html"
"Commentary","Commentary: Why this US-China trade war is harder to resolve","https://www.channelnewsasia.com/news/commentary/us-china-trade-tensions-war-cease-fire-agreement-truce-tariffs-11811992","Asia-articles/articles203.html"
"Lifestyle","Latino celebrities in US issue plea to 'speak out loudly against hate'","https://www.channelnewsasia.com/news/cna-lifestyle/lifestyle/latino-celebrities-in-us-issue-plea-to--speak-out-loudly-against-hate--11816670","Asia-articles/articles204.html"
